feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
1.6424246771931765,-0.409692876293349,-0.7078562474049283,-0.18744569405390754,0.07657993120346739,-1.2124755155226998,0.3877812093623871,-0.6897937577481086,1.2125845819735506,-0.0015431901966054262,-1.17321952900584,-1.6290932886306528,-0.09526401233252135,-0.015245342306644094,-1.0904832987996178,1.4924578669073685,0.4540818616456028,1.57607873877144,1.5556149614627257,0.6291798578745547,2
0.004043045786669364,2.1150516821422025,-1.3156669929208955,0.2529447264278415,-0.9718983104405119,5.236931165668136,-0.34772356153097006,-4.2917874315234865,1.0641839529286203,-0.5066417981763318,0.5848741307305196,-0.12916976316448395,4.246754127085196,2.370311118843296,-1.0702485323513058,-3.2029837556363554,-4.033071974601199,-9.424739992742522,0.5083650441335016,-1.4883254135185378,2
1.59568242525008,-0.11584627234825322,0.4213270695156009,1.0444815051543128,-0.2254039937388813,0.26565909692315554,0.0001146437703595783,2.5933664778847576,0.7875884733611177,0.49735867424867,1.285522469037716,-2.444332480542263,2.276538010762904,1.044641542277808,-1.8072247807509294,3.3877035369697976,-3.457122988323701,1.5450785032550556,0.9811391535716845,0.07424958225086495,0
-1.4317629591063024,-0.9007384366187103,-0.01807591335572484,-1.5660832403747107,0.8874775606097598,1.4107873640733721,-1.1432864667343514,-0.16838884113926977,-0.7779230308329358,2.4824606735938177,-1.1645126684042326,0.3744588071991203,2.3560433332717157,0.27866260753827676,0.27739123879698324,1.9152262775287596,-0.07654599038925869,2.9458997119056787,2.1041792751167683,-2.643825437963495,2
-1.500604188757861,-1.2748056152728766,0.6207117531051783,-2.6804651907710877,-1.4267123057666307,5.645960916610449,-0.07172898181100094,-3.461939075891444,0.24443534797901806,-0.15370492475665798,1.535563577257804,1.9448286415681042,2.2063269925813547,-2.1553974273599437,-0.6837061201202757,-1.8247643368877193,-1.566047208942201,-6.1906751373015725,-0.45257996994319016,-0.2979113279980711,0
-2.3467821896600642,0.04641633623479096,1.4294647090765544,0.2962932295253171,0.13851058301773517,0.4423685507801771,-0.6275716804230591,1.7223045588966817,0.9315796230032862,-0.440270785197844,0.11079850439415462,0.8566877893186128,-2.8485964312081578,-0.2997853727823754,1.269259503095736,-1.4267288272896888,-1.6386700311783122,2.9330085490367357,-0.9239183911032677,1.693750624214755,2
-1.1136295448574922,-1.1074607803497711,1.8934523228245186,-0.05290207805163505,1.3688845853099327,0.8027933869224447,1.3429950777402997,-2.4266053876859983,0.9835457924075637,-1.4824281756931728,-2.6742348425194553,1.5959797350372649,0.587406657863027,-0.9849155287717561,0.9725189208480318,2.779037907500096,-0.46217047373274023,1.6669436645858298,0.3803018024448286,-0.9093696726362216,1
-1.6223862211851166,-0.24359950775306205,-0.31332259200413143,0.33096265768505373,-0.5423862636822946,-0.7028708069207003,-0.6656055779091222,1.5701243206771376,0.6884984655791221,2.146144805276668,1.5891388782369906,-0.576838243669509,-1.1716934007748487,-0.43997209212121446,-0.7632548628468722,0.032224781747289155,0.5814719793015604,2.1525191073662127,1.523368553129795,1.4714876651735471,2
2.405651024967397,1.3862760820808229,0.269017527771541,-0.4502137169782203,1.2107777468234946,-0.9415604846534484,0.497730109558992,-0.0966232025709759,-0.5293455236693311,0.47038264151043463,0.7784486269572565,-0.543583940093733,1.9985703668287031,0.048087251910794215,4.569526615788252,-4.5889698188272785,0.1189680917562641,-5.855711650854696,1.16297582623604,2.184810310984808,1
3.290577616278569,-1.3177985324194006,0.5292100439110343,-1.7331321630333467,-0.2955162932555183,-1.0590496837812995,-0.6039225937437165,0.6081085139524505,-0.3348507296111789,2.3403948263032635,1.192885468314898,-0.7115554940294971,-1.0322981392489232,3.9183241116797736,0.7349570252712279,3.247831576706815,2.410142506623002,4.877479788496454,0.6728948662991454,-2.334672448315709,2
-0.9593800228626035,0.16916687482853096,1.2946333037401292,-0.34859394384047915,0.6025009698088679,4.546558703609883,0.9137407408368338,-1.082876874476608,0.6763817197037947,-1.2178819762349304,1.152791468323842,-0.881293733690008,-1.251136028349003,2.383877049875137,-1.8554208588791599,-3.3060612271267926,-3.9948087683925038,-2.8529579998978414,0.5988996097207662,0.929128862531557,2
0.8706033204923715,1.721103239138698,0.27270840729127993,0.9337875930405803,1.526312495686149,-3.012202791258636,1.3955415800780508,1.1965181495226678,-0.7615715270929277,0.6711506349208354,-3.658093931867583,0.08316008339929655,1.2681577380412392,-0.9885972376327777,0.9951710957404059,1.9699834380672439,-2.058214299103712,4.965544921598116,-1.2749591283821455,-0.8668191285941451,0
0.22177438551217632,-0.12951692306300036,0.48839956236244525,-2.5905659449141174,-1.1414567992076388,2.905460635533462,-0.5358206557192421,-2.761000288861595,0.2586560299831514,0.2043914086752714,-2.0653473737708126,1.0429936246590428,0.8397624275351631,-0.8382675260461636,1.6002295052589908,0.4058556140389764,-3.0881596302803844,1.3932841411963648,3.215947243111665,1.7522111572056083,1
0.10204804144791746,-0.5188301809198854,0.3978950934659485,-1.7651687791983863,-0.4737720477692401,1.1945935799996716,0.6778741863753364,0.22401781985475056,0.07308376479083839,2.434057377700994,0.8312511195157104,-1.8993111708452337,1.3903390651772334,1.1814457275817496,-1.2760577926633465,0.7544746541371693,1.2826704199820742,0.878961685228849,-0.8335684515025388,0.13373192659534713,2
-0.9875312686152405,0.3412343716834272,-0.32007792327212864,-1.0466245382063362,0.49722023844336843,-0.9228334043099158,0.4721404024255661,-0.5714124197102985,0.9094496131899353,4.116864488123099,-3.4005658015487117,-0.5588426970712582,3.2516947431884877,0.5214205449921372,0.20967959970886785,-2.774252585169036,0.604972108444294,0.954661716202675,1.8782773517441866,1.3054729405706766,0
0.08074731932433776,-0.4569525571435672,-1.8420337457856046,-2.8965359626304172,0.2528944168422004,6.780477381366215,0.24720339962663224,-5.478514143500006,1.7692977462631747,-4.116067204103015,-3.252720257798968,0.11647407729198958,3.596912942415609,0.21093813317396692,-1.5655322209459395,-1.4179594554615988,-2.1119378964705717,-6.787828902841194,0.2597377466574619,0.21656930617088582,1
-3.949850100147678,0.879987515299927,-0.4956604139187791,3.3537027101111265,-0.8564195729613694,-4.4656178455898345,1.1340802960689875,2.2689254241389407,0.9675318526039591,2.72747679534353,-2.2394104248983764,0.3827463149482212,2.2497774952593934,-2.841850800152407,-0.8681142130650693,4.296691704379582,1.556143408904993,5.373644223776582,-0.6854355594395208,-0.3201930196346475,2
-2.5650418727726603,1.39420825461489,-0.2884782028839011,2.7036035621977885,-1.2397101999703488,-0.8998737128695059,0.8687260250438161,-1.844732685916559,-0.4396558551334833,-1.8593255961561312,-2.0850294854027034,1.5783366953387015,0.17984067198787657,1.9864863603488307,0.8013029423894709,4.410301760386075,3.018521151427101,1.703173412282367,-0.6685311764253546,1.4445480754794222,1
-1.1475948649644496,1.173229091293498,-1.5947124045428194,1.8017020661536853,0.6287543145278464,-0.05651390225550296,0.17110140193267767,1.5079665750222317,-2.180546822491492,1.6340048291712734,1.275327175702608,-0.926410464593819,2.757262407837259,0.056631572518688555,-0.07222251975304261,0.2622613974122816,-1.8599011190039003,-1.5440958311050033,0.000875586240620727,1.6321522438452944,1
1.9143026167124257,-0.20818714378121492,-0.634862376641585,-5.1927188830300395,2.3508520262346253,2.5419324709101536,-0.13212487511416424,-4.201566656273382,-1.480665778696691,1.5499541151224103,-4.252655116060252,-1.7488212394787468,-0.3027096383725605,-1.6055504822647784,2.0758236466171827,-2.111293546329907,-3.5510849135428844,3.33160096416407,0.2321547681635336,1.8253414656306106,1
-4.731336939875371,-0.4147493167088482,-0.04996879081053281,-4.569542575494975,-0.05688614954256105,6.58732730294084,1.3937155644181263,1.093347077113102,-1.6450972541397806,2.6442720849072963,-0.8021013011830881,1.2486557538896381,3.897526557465012,-1.1098987068194677,-2.0538736500653125,0.40069934330952994,-1.3450657137612065,2.3863533203596026,2.2749884135364646,1.179145716235675,0
0.7522506137933963,-1.5793719075375352,-0.3815835486484203,-2.5959149986755095,0.41025906898077413,-0.4919318849062783,2.695488709469085,0.5764695424757065,-0.9496387450907569,3.8558297822985135,-0.4023326402585994,0.42355883701672115,-0.4158072700790545,1.8472936863592653,0.31173042722182176,0.8355747094795407,1.8900063060713705,5.415089878410364,1.686012583861031,1.716358498799454,2
-3.0727745208592445,1.8493687915666626,-1.3487177217748425,0.9037761209063386,-1.0851790521321152,0.4319111315822943,1.3703428095107595,-0.8630039360049129,-1.6721490355238497,-1.3259583541711957,-2.598036986092816,0.299287147941539,0.013606498629207264,0.3556407900729548,-0.7003800464506118,1.263470905456823,1.4282596756504735,1.6277983130593174,1.0869379000326989,-0.984427920527556,1
0.47867599098185387,-0.43600197022494996,0.2604186067710959,-3.2151695002838316,1.2705053810343956,2.2589776905629817,2.0866256153414393,-3.387958363419698,1.450575700819326,-0.6169049327740428,-3.636262243269668,-1.0429690333437662,1.7853545223284817,-3.3391453033285696,0.9176926167767334,-0.03200101818972101,-2.0665526207735194,0.17520963464948763,0.8105937992459662,-1.0712222864955514,1
-1.0928207947607596,-1.3819773746726571,1.0679577442582933,0.27815644148100516,0.42434494386140187,-0.01856705559181956,-0.9365367870263103,-1.6937975957041536,0.1102446321191789,3.231776626252785,-0.4874922375672347,0.058755387939084004,1.852725546473359,-1.32546095943868,1.2389025987337035,0.8839090190116142,-2.4972013916703375,1.1406017747362467,1.1278099799572492,0.8097357497947946,0
-2.2759980966087223,-0.29444944702490183,0.30784383291718953,1.4723470325435337,-0.17659369379737352,-0.734178040031131,-0.8051319883859205,-1.4159571999655092,-0.25981653389290366,1.196515278845708,-1.233353200465767,0.3149101318319002,2.016056316781503,-0.515966850489421,0.8625528569610152,2.3771000627037755,0.9039028455506237,0.6152875494796682,0.5506149637757695,-0.36994417856372275,1
2.2855149097182084,-0.8729382946572608,0.5903266244416787,4.789302089422554,0.7048680817970705,-7.427990147124067,-0.33402033423760474,3.55986436516217,-0.776175564897887,1.5302198490192156,0.7163793279652355,-1.2065815287074781,1.22198296512176,-1.693152119617168,1.6856366272081074,-1.3741265607680173,-0.5914870400258003,-1.5565383824389987,-0.4515906532470789,2.926157338518293,1
0.7122162820181948,-1.1463526088450813,0.8333894899614118,-0.5946559860361282,0.22659212617799823,-2.2250788760402385,-1.3296826073926284,-0.23796816185123015,-1.258368594304883,0.22607587767814952,-2.9679924288883184,-0.580741118283471,-0.9108755624764641,-0.974702865049708,-2.053325222481199,1.1024031572377366,1.620732700728229,4.01309877992808,-0.772833460036299,-0.9431462779775022,2
0.2826467854524676,-1.7035821602729582,1.1656166491111606,-0.8751323483033604,-0.45059972468403203,1.7862768842062602,-0.7210725979957165,-0.16591849875144749,-1.2012768987579148,-0.5335336242214823,1.0771146419886786,-1.8122947792484574,2.675080915241037,-1.3723679613846786,2.109236280344313,-1.667074183156001,-0.9689210886378238,-4.914480648400746,0.5342853792078425,-0.798472511187592,1
2.5051290408319176,1.232409097246681,-0.4848399241688649,4.860079206566757,-0.5527147286079154,-5.557521523826242,0.27440120505235754,1.5557917677378956,0.15052320556869614,-0.6371934520249054,1.2359134523765585,0.12936433827975002,0.0019300172883729427,-3.073319058756502,-0.16187485812376656,-1.7005846505373539,-2.7906242889268813,-3.9733539860567473,0.5484478486844262,-1.3061577004789535,1
-1.8409001792625879,0.624600518224056,1.229310691907974,1.5275623914910752,-0.36229010397795286,-0.3554354595905471,0.1349610569154279,0.33402245073558623,0.13131683316005388,2.1415960787239228,-1.1830050475033467,-1.0537907973425453,2.7357700456973983,0.8219050235363998,-2.6961724039957167,1.2660912680988665,-0.37610131651486145,0.9307671920407331,2.641030778662475,1.2155068050230795,2
-0.3908015189732348,-0.49657995373991737,0.5292829920311475,-3.1739762869653276,-0.022780630445084823,2.835995389440293,-1.145577535434755,0.1352991884189022,0.8997868507630178,2.1349023548786006,-1.0718728268222333,-0.9434615786943489,0.8307322988149501,2.292251077326508,1.0130852887705375,3.4100381235188464,-0.8001756445768293,6.418379540142831,1.111386925431259,0.8096282780621594,2
-0.5663052354354643,-1.1951085602602058,-0.22175201800740965,-1.5812412917880758,-1.6478868938568443,6.8337636773707375,0.21541140273012366,-4.359140143788668,-0.16589268284638348,-4.509623870652744,2.1391007448313486,0.8522896894528121,-1.2244062718513256,0.7926103604239827,-4.863363213654698,3.670679201044483,-0.31103049320289955,-3.620371860166003,0.6922348854682576,-0.5456589932114322,1
-2.563623540480979,1.3176976819723825,1.2735407305469741,3.544835220710305,0.6972281793958297,-3.0004784275354,-0.4592261105352324,2.9399519776648257,-1.706489127679997,3.0714068441247626,1.9154557739017375,-0.0409166103546503,1.111116847625874,-1.0104366497292125,-3.3023430099706723,0.3278792308649814,0.6538725337802813,0.09521858072817538,-0.7977414984564859,0.28715950949617813,2
3.096106016763046,1.1346860199275617,0.41572550997978686,-0.8597910425038362,-0.13281060880247617,0.08361235489352029,-1.250474143603487,1.8434916223672158,0.7294219383503361,-4.007390735701536,1.1286760779291556,0.7855463198980283,-1.1588843264679531,0.7089424774060282,-7.47625830991392,-3.0522385555429405,4.1704970981081075,-5.605252051933408,0.6087368960918721,-0.46000206411180583,2
-0.836530419915505,-0.7806882771074571,-2.217314784660689,-2.5635850949277934,0.3529530848137524,5.322118948967879,0.906138918091378,-0.602315223989299,0.8343402211571068,-1.9063462108265201,1.3710442881103522,-0.3094710746994398,1.6859833394109363,0.4250093069692449,0.5441711978284873,-0.0802616296807156,-0.5528507475553356,-3.4428731815265516,1.244102516156723,0.039933046556253286,1
-1.478953954664159,1.3009064535471864,-0.21811946065081583,2.413848866583848,-0.6102823114778584,-0.6867975734614741,-0.21274001806560003,2.51929031158547,-0.8234340949567343,3.8290030935885557,1.1853200260823435,1.0626556336097004,3.566283777334128,1.3478972886147509,-0.23049328776521238,-1.5764907125335672,-2.904827605690299,-1.232088955663868,0.05880434573626804,0.48882855820201454,1
0.25175451589844755,-0.6561907366361542,0.05474395453837187,-1.8504144359703765,-0.6019941468839443,1.7883858663143595,-0.4916916087597099,0.686468189163846,1.3955638697052697,-1.4799897301209948,-1.7101052881647003,1.2769492546645032,0.3771197546770112,-0.1859855211777044,2.0396196080159945,-0.4596912593769935,-1.9240129406430073,1.4515425727744147,0.3022240447578436,0.4796087861778043,1
-1.0496837974714563,-0.4873205361087919,-0.07645955083947616,-4.134609997788714,1.2607253490553065,4.408363830054821,-0.605716916648595,-1.6870671294268487,0.5381739465275096,1.2800035206627571,1.7658951776982592,0.8332245281449644,-0.23213485340767126,-0.7001743947965402,1.817337403489033,-1.1977409823965581,0.27805186905729484,-0.8365676071410466,-1.8411117324200659,-0.33469496850826597,2
-2.5168599902777062,-1.1960583674759722,-0.3820945938345779,-1.2698471649382483,-1.8001838537040453,3.548729876393958,0.15977013611188073,1.4543851341587222,1.0387347441445698,-1.7009974010442523,-1.385385414139966,-1.9935783824291238,-0.03330198731128409,1.666615374705395,-0.1376488452045943,-1.625348481482952,-1.3023187122110373,1.053325199743799,-1.2948656516261972,0.5865593133958481,1
-5.259537810462715,0.09899805762479688,-1.1602170570327905,2.3918378720208047,-0.19291717253005522,1.7138314050181087,1.6608549116041296,1.3134151144613133,-0.43730622618779175,-0.9706571578585073,-0.2861799396871161,1.3768376228188624,2.292323075883745,1.0490676091459994,-1.7620245516469284,0.011219544734558329,1.3390649739027887,-2.242302252388844,0.16924826174266294,-0.17660171886594317,1
1.8201407987746783,-0.05272508423498128,0.2126424823268253,-3.9775511057113295,-0.3539424825269719,8.243340756134412,1.0679596745340911,-5.319826862622737,0.7513474611501303,-0.07347544481021373,2.6268730878154205,0.6466033975037647,1.93813211756332,2.9283979088153096,-0.7338027019746733,-1.7239833119041181,-3.3698948133841835,-6.958867207375117,-1.473964180376095,0.5548823050956851,2
